b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s111218688-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s111218688-v600-AMCTS-S,600,111218688,0,1,AMCTS,b,adv-s111218688-v600-AMCTS-S,cp39h-v1,True,6.5,-6.5,112.5,119.0,,19,0,0,443,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games2_cp39h-v1/F94443212C2461D8-L1.sgfs,1
adv-s111218688-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s111218688-v600-AMCTS-S,600,111218688,0,1,AMCTS,b,adv-s111218688-v600-AMCTS-S,cp39h-v1,True,6.5,-6.5,308.5,315.0,,19,0,0,495,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games2_cp39h-v1/E84DA16BA79FC3CE-L2.sgfs,1
adv-s111218688-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s111218688-v600-AMCTS-S,600,111218688,0,1,AMCTS,b,adv-s111218688-v600-AMCTS-S,cp39h-v1,True,6.5,-6.5,354.5,361.0,,19,0,0,515,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games2_cp39h-v1/98D436F2D06BBD0E-L1.sgfs,1
cp39h-v1,adv-s111218688-v600-AMCTS-S,b,cp39h-v1,1,0,1,MCTS,w,adv-s111218688-v600-AMCTS-S,600,111218688,0,1,AMCTS,w,adv-s111218688-v600-AMCTS-S,cp39h-v1,True,6.5,6.5,319.5,313.0,,19,0,0,578,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games2_cp39h-v1/5F09CD75100F7CC1-L1.sgfs,1
cp39h-v1,adv-s111218688-v600-AMCTS-S,b,cp39h-v1,1,0,1,MCTS,w,adv-s111218688-v600-AMCTS-S,600,111218688,0,1,AMCTS,b,cp39h-v1,adv-s111218688-v600-AMCTS-S,False,6.5,6.5,-62.5,-69.0,,19,0,0,369,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games2_cp39h-v1/A17801D6C3CDC988-L8.sgfs,1
