b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
cp127h-v1,adv-s111218688-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s111218688-v600-AMCTS-S,600,111218688,0,1,AMCTS,w,adv-s111218688-v600-AMCTS-S,cp127h-v1,True,6.5,6.5,87.5,81.0,,19,0,0,392,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games2_cp127h-v1/9BD9496CA5703A8B-L3.sgfs,1
cp127h-v1,adv-s111218688-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s111218688-v600-AMCTS-S,600,111218688,0,1,AMCTS,w,adv-s111218688-v600-AMCTS-S,cp127h-v1,True,6.5,6.5,101.5,95.0,,19,0,0,448,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games2_cp127h-v1/3751BE0052A60ACD-L6.sgfs,1
adv-s111218688-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s111218688-v600-AMCTS-S,600,111218688,0,1,AMCTS,w,cp127h-v1,adv-s111218688-v600-AMCTS-S,False,6.5,-6.5,-33.5,-27.0,,19,0,0,411,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games2_cp127h-v1/8CFEB4977349B365-L3.sgfs,1
cp127h-v1,adv-s111218688-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s111218688-v600-AMCTS-S,600,111218688,0,1,AMCTS,b,cp127h-v1,adv-s111218688-v600-AMCTS-S,False,6.5,6.5,-56.5,-63.0,,19,0,0,408,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games2_cp127h-v1/9397A4F56393D5C2-L6.sgfs,1
cp127h-v1,adv-s111218688-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s111218688-v600-AMCTS-S,600,111218688,0,1,AMCTS,b,cp127h-v1,adv-s111218688-v600-AMCTS-S,False,6.5,6.5,-54.5,-61.0,,19,0,0,378,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games2_cp127h-v1/40342F6F809B1797-L3.sgfs,1
