b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s50619136-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,w,cp505h-v4096,adv-s50619136-v600-AMCTS-S,False,6.5,-6.5,-265.5,-259.0,,19,0,0,440,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp505h-v4096/587E240F40B8BFFB-L1.sgfs,1
adv-s50619136-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,w,cp505h-v4096,adv-s50619136-v600-AMCTS-S,False,6.5,-6.5,-243.5,-237.0,,19,0,0,438,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp505h-v4096/0B1336BED112111A-L2.sgfs,1
adv-s50619136-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,w,cp505h-v4096,adv-s50619136-v600-AMCTS-S,False,6.5,-6.5,-239.5,-233.0,,19,0,0,420,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp505h-v4096/C60E76AEA9C0C9A1-L2.sgfs,1
cp505h-v4096,adv-s50619136-v600-AMCTS-S,b,cp505h-v4096,4096,0,1,MCTS,w,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,b,cp505h-v4096,adv-s50619136-v600-AMCTS-S,False,6.5,6.5,-354.5,-361.0,,19,0,0,481,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp505h-v4096/ED4B9A0FCB77519E-L2.sgfs,1
cp505h-v4096,adv-s50619136-v600-AMCTS-S,b,cp505h-v4096,4096,0,1,MCTS,w,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,b,cp505h-v4096,adv-s50619136-v600-AMCTS-S,False,6.5,6.5,-354.5,-361.0,,19,0,0,473,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp505h-v4096/BA18A6E741104260-L1.sgfs,1
