b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s272076288-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s272076288-v600-AMCTS-S,600,272076288,0,1,AMCTS,b,adv-s272076288-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,100.5,107.0,,19,0,0,383,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games5_cp505h-v1/878B869D38EDA2ED-L3.sgfs,1
adv-s272076288-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s272076288-v600-AMCTS-S,600,272076288,0,1,AMCTS,b,adv-s272076288-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,120.5,127.0,,19,0,0,363,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games5_cp505h-v1/79330CE30F7F2B57-L2.sgfs,1
adv-s272076288-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s272076288-v600-AMCTS-S,600,272076288,0,1,AMCTS,b,adv-s272076288-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,162.5,169.0,,19,0,0,391,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games5_cp505h-v1/8538DCA39BCE6F64-L1.sgfs,1
cp505h-v1,adv-s272076288-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s272076288-v600-AMCTS-S,600,272076288,0,1,AMCTS,w,adv-s272076288-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,123.5,117.0,,19,0,0,406,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games5_cp505h-v1/9BBA4D16BB9FCAD0-L5.sgfs,1
cp505h-v1,adv-s272076288-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s272076288-v600-AMCTS-S,600,272076288,0,1,AMCTS,w,adv-s272076288-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,179.5,173.0,,19,0,0,446,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games5_cp505h-v1/2B9E5E858C31E366-L7.sgfs,1
