b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s272076288-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s272076288-v600-AMCTS-S,600,272076288,0,1,AMCTS,b,adv-s272076288-v600-AMCTS-S,cp127h-v1,True,6.5,-6.5,140.5,147.0,,19,0,0,415,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games5_cp127h-v1/CEDEC12B19C109D2-L1.sgfs,1
adv-s272076288-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s272076288-v600-AMCTS-S,600,272076288,0,1,AMCTS,b,adv-s272076288-v600-AMCTS-S,cp127h-v1,True,6.5,-6.5,140.5,147.0,,19,0,0,397,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games5_cp127h-v1/8FA751E6CBB526D7-L4.sgfs,1
adv-s272076288-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s272076288-v600-AMCTS-S,600,272076288,0,1,AMCTS,b,adv-s272076288-v600-AMCTS-S,cp127h-v1,True,6.5,-6.5,146.5,153.0,,19,0,0,437,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games5_cp127h-v1/5AACC361A142C390-L3.sgfs,1
adv-s272076288-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s272076288-v600-AMCTS-S,600,272076288,0,1,AMCTS,b,adv-s272076288-v600-AMCTS-S,cp127h-v1,True,6.5,-6.5,152.5,159.0,,19,0,0,425,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games5_cp127h-v1/69E25B134B688446-L8.sgfs,1
cp127h-v1,adv-s272076288-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s272076288-v600-AMCTS-S,600,272076288,0,1,AMCTS,w,adv-s272076288-v600-AMCTS-S,cp127h-v1,True,6.5,6.5,225.5,219.0,,19,0,0,478,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games5_cp127h-v1/5AACC361A142C390-L2.sgfs,1
