b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s147937792-v600,cp505h-v2048,w,cp505h-v2048,2048,0,1,MCTS,b,adv-s147937792-v600,600,147937792,0,1,EMCTS1,w,cp505h-v2048,adv-s147937792-v600,False,6.5,-6.5,-293.5,-287.0,,19,0,0,454,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games3_cp505h-v2048/C8868AC13F4A8ADD-L2.sgfs,1
adv-s147937792-v600,cp505h-v2048,w,cp505h-v2048,2048,0,1,MCTS,b,adv-s147937792-v600,600,147937792,0,1,EMCTS1,w,cp505h-v2048,adv-s147937792-v600,False,6.5,-6.5,-275.5,-269.0,,19,0,0,456,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games3_cp505h-v2048/6D9BAACE2D0A3D33-L1.sgfs,1
adv-s147937792-v600,cp505h-v2048,w,cp505h-v2048,2048,0,1,MCTS,b,adv-s147937792-v600,600,147937792,0,1,EMCTS1,w,cp505h-v2048,adv-s147937792-v600,False,6.5,-6.5,-217.5,-211.0,,19,0,0,424,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games3_cp505h-v2048/18317E3C50861FB2-L3.sgfs,1
cp505h-v2048,adv-s147937792-v600,b,cp505h-v2048,2048,0,1,MCTS,w,adv-s147937792-v600,600,147937792,0,1,EMCTS1,b,cp505h-v2048,adv-s147937792-v600,False,6.5,6.5,-234.5,-241.0,,19,0,0,433,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games3_cp505h-v2048/A64928A3EAD47EB1-L3.sgfs,1
cp505h-v2048,adv-s147937792-v600,b,cp505h-v2048,2048,0,1,MCTS,w,adv-s147937792-v600,600,147937792,0,1,EMCTS1,b,cp505h-v2048,adv-s147937792-v600,False,6.5,6.5,-192.5,-199.0,,19,0,0,437,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games3_cp505h-v2048/32B0CD2C2ED173A0-L3.sgfs,1
