b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s251539968-v600,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s251539968-v600,600,251539968,0,1,EMCTS1,b,adv-s251539968-v600,cp505h-v1,True,6.5,-6.5,60.5,67.0,,19,0,0,429,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games5_cp505h-v1/FF135C2FFE761DAA-L3.sgfs,1
adv-s251539968-v600,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s251539968-v600,600,251539968,0,1,EMCTS1,b,adv-s251539968-v600,cp505h-v1,True,6.5,-6.5,116.5,123.0,,19,0,0,423,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games5_cp505h-v1/E246FBB7FAE9E39B-L2.sgfs,1
adv-s251539968-v600,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s251539968-v600,600,251539968,0,1,EMCTS1,b,adv-s251539968-v600,cp505h-v1,True,6.5,-6.5,130.5,137.0,,19,0,0,371,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games5_cp505h-v1/3A4EB1B9A2B29EB6-L5.sgfs,1
cp505h-v1,adv-s251539968-v600,b,cp505h-v1,1,0,1,MCTS,w,adv-s251539968-v600,600,251539968,0,1,EMCTS1,w,adv-s251539968-v600,cp505h-v1,True,6.5,6.5,99.5,93.0,,19,0,0,391,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games5_cp505h-v1/C87E0FF63DE2B238-L3.sgfs,1
cp505h-v1,adv-s251539968-v600,b,cp505h-v1,1,0,1,MCTS,w,adv-s251539968-v600,600,251539968,0,1,EMCTS1,w,adv-s251539968-v600,cp505h-v1,True,6.5,6.5,153.5,147.0,,19,0,0,388,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games5_cp505h-v1/4010B75845C68FC5-L2.sgfs,1
