b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s220952832-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,adv-s220952832-v600-AMCTS-S,cp39h-v1,True,6.5,-6.5,110.5,117.0,,19,0,0,447,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games4_cp39h-v1/A489C6D02BC07606-L1.sgfs,1
adv-s220952832-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,adv-s220952832-v600-AMCTS-S,cp39h-v1,True,6.5,-6.5,256.5,263.0,,19,0,0,533,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games4_cp39h-v1/04B241EAB970A507-L1.sgfs,1
adv-s220952832-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,w,cp39h-v1,adv-s220952832-v600-AMCTS-S,False,6.5,-6.5,-1.5,5.0,,19,0,0,569,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games4_cp39h-v1/0D212A78B5C5DAEE-L4.sgfs,1
cp39h-v1,adv-s220952832-v600-AMCTS-S,b,cp39h-v1,1,0,1,MCTS,w,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,cp39h-v1,adv-s220952832-v600-AMCTS-S,False,6.5,6.5,-262.5,-269.0,,19,0,0,512,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games4_cp39h-v1/B5D3DFF8209D965D-L3.sgfs,1
cp39h-v1,adv-s220952832-v600-AMCTS-S,b,cp39h-v1,1,0,1,MCTS,w,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,cp39h-v1,adv-s220952832-v600-AMCTS-S,False,6.5,6.5,-182.5,-189.0,,19,0,0,421,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games4_cp39h-v1/98079B261A6B0029-L1.sgfs,1
