b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s494657792-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s494657792-v600-AMCTS-S,600,494657792,0,1,AMCTS,b,adv-s494657792-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,50.5,57.0,,19,0,0,335,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games9_cp505h-v1/4AE7FDCF8F1DEE73-L16.sgfs,1
adv-s494657792-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s494657792-v600-AMCTS-S,600,494657792,0,1,AMCTS,b,adv-s494657792-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,60.5,67.0,,19,0,0,331,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games9_cp505h-v1/9D4AE7AF860B994A-L4.sgfs,1
adv-s494657792-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s494657792-v600-AMCTS-S,600,494657792,0,1,AMCTS,b,adv-s494657792-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,70.5,77.0,,19,0,0,316,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games9_cp505h-v1/A8C3B2C9FE08C741-L7.sgfs,1
cp505h-v1,adv-s494657792-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s494657792-v600-AMCTS-S,600,494657792,0,1,AMCTS,w,adv-s494657792-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,97.5,91.0,,19,0,0,338,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games9_cp505h-v1/1529D9FAFB020AA6-L16.sgfs,1
cp505h-v1,adv-s494657792-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s494657792-v600-AMCTS-S,600,494657792,0,1,AMCTS,w,adv-s494657792-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,125.5,119.0,,19,0,0,350,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games9_cp505h-v1/861CC72CE0B5B7A3-L2.sgfs,1
