b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s545993728-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,b,adv-s545993728-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,120.5,127.0,,19,0,0,373,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games10_cp505h-v1/6C799DC8B9CF47D5-L4.sgfs,1
adv-s545993728-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,b,adv-s545993728-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,130.5,137.0,,19,0,0,385,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games10_cp505h-v1/300D19B57CFA0D57-L5.sgfs,1
cp505h-v1,adv-s545993728-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,w,adv-s545993728-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,109.5,103.0,,19,0,0,354,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games10_cp505h-v1/1F87750F7DF8A39E-L4.sgfs,1
cp505h-v1,adv-s545993728-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,w,adv-s545993728-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,141.5,135.0,,19,0,0,386,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games10_cp505h-v1/B8F378B85EF63DB8-L5.sgfs,1
cp505h-v1,adv-s545993728-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,w,adv-s545993728-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,141.5,135.0,,19,0,0,350,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games10_cp505h-v1/8472071DAD568C7D-L2.sgfs,1
