b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s220952832-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,w,cp505h-v4096,adv-s220952832-v600-AMCTS-S,False,6.5,-6.5,-335.5,-329.0,,19,0,0,498,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp505h-v4096/6963D2A8831B136B-L7.sgfs,1
adv-s220952832-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,w,cp505h-v4096,adv-s220952832-v600-AMCTS-S,False,6.5,-6.5,-289.5,-283.0,,19,0,0,514,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp505h-v4096/1EC36CD6A821592D-L3.sgfs,1
cp505h-v4096,adv-s220952832-v600-AMCTS-S,b,cp505h-v4096,4096,0,1,MCTS,w,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,cp505h-v4096,adv-s220952832-v600-AMCTS-S,False,6.5,6.5,-354.5,-361.0,,19,0,0,555,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp505h-v4096/295E5F1A945AA9AD-L4.sgfs,1
cp505h-v4096,adv-s220952832-v600-AMCTS-S,b,cp505h-v4096,4096,0,1,MCTS,w,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,cp505h-v4096,adv-s220952832-v600-AMCTS-S,False,6.5,6.5,-276.5,-283.0,,19,0,0,479,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp505h-v4096/3976750A169CEE4F-L4.sgfs,1
cp505h-v4096,adv-s220952832-v600-AMCTS-S,b,cp505h-v4096,4096,0,1,MCTS,w,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,cp505h-v4096,adv-s220952832-v600-AMCTS-S,False,6.5,6.5,-222.5,-229.0,,19,0,0,470,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp505h-v4096/E29FB4A60319DD07-L13.sgfs,1
