b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s50619136-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,b,adv-s50619136-v600-AMCTS-S,cp127h-v1,True,6.5,-6.5,48.5,55.0,,19,0,0,401,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp127h-v1/CF0D50AB892070A3-L1.sgfs,1
adv-s50619136-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,w,cp127h-v1,adv-s50619136-v600-AMCTS-S,False,6.5,-6.5,-247.5,-241.0,,19,0,0,418,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp127h-v1/A224A8A85D233AA5-L1.sgfs,1
cp127h-v1,adv-s50619136-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,b,cp127h-v1,adv-s50619136-v600-AMCTS-S,False,6.5,6.5,-236.5,-243.0,,19,0,0,395,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp127h-v1/D0D45ED2B4B00C6B-L7.sgfs,1
cp127h-v1,adv-s50619136-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,b,cp127h-v1,adv-s50619136-v600-AMCTS-S,False,6.5,6.5,-196.5,-203.0,,19,0,0,427,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp127h-v1/5F48E0B1B978265B-L1.sgfs,1
cp127h-v1,adv-s50619136-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,b,cp127h-v1,adv-s50619136-v600-AMCTS-S,False,6.5,6.5,-152.5,-159.0,,19,0,0,412,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp127h-v1/472FE601A19EDE32-L8.sgfs,1
