b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s384148736-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s384148736-v600-AMCTS-S,600,384148736,0,1,AMCTS,b,adv-s384148736-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,130.5,137.0,,19,0,0,369,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games7_cp505h-v1/B20CD1ECE3158510-L5.sgfs,1
cp505h-v1,adv-s384148736-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s384148736-v600-AMCTS-S,600,384148736,0,1,AMCTS,w,adv-s384148736-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,101.5,95.0,,19,0,0,360,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games7_cp505h-v1/5FDCDA9BD359ADA0-L4.sgfs,1
cp505h-v1,adv-s384148736-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s384148736-v600-AMCTS-S,600,384148736,0,1,AMCTS,w,adv-s384148736-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,109.5,103.0,,19,0,0,329,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games7_cp505h-v1/C3022BCABCD09879-L1.sgfs,1
cp505h-v1,adv-s384148736-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s384148736-v600-AMCTS-S,600,384148736,0,1,AMCTS,w,adv-s384148736-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,115.5,109.0,,19,0,0,354,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games7_cp505h-v1/B4D90474A06F4421-L1.sgfs,1
cp505h-v1,adv-s384148736-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s384148736-v600-AMCTS-S,600,384148736,0,1,AMCTS,w,adv-s384148736-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,131.5,125.0,,19,0,0,370,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games7_cp505h-v1/60BAACA0856AFEEC-L2.sgfs,1
