b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s220952832-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,adv-s220952832-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,132.5,139.0,,19,0,0,427,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp505h-v1/201B01715F19CC4D-L8.sgfs,1
adv-s220952832-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,adv-s220952832-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,152.5,159.0,,19,0,0,405,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp505h-v1/FC4E770BDA185C8F-L2.sgfs,1
adv-s220952832-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,adv-s220952832-v600-AMCTS-S,cp505h-v1,True,6.5,-6.5,156.5,163.0,,19,0,0,379,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp505h-v1/CCE631A75ED461FE-L3.sgfs,1
cp505h-v1,adv-s220952832-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,w,adv-s220952832-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,141.5,135.0,,19,0,0,382,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp505h-v1/A8F3BE8792916101-L2.sgfs,1
cp505h-v1,adv-s220952832-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,w,adv-s220952832-v600-AMCTS-S,cp505h-v1,True,6.5,6.5,367.5,361.0,,19,0,0,642,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp505h-v1/8A225CBB41609283-L5.sgfs,1
