b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s103378944-v600,cp505h-v2048,w,cp505h-v2048,2048,0,1,MCTS,b,adv-s103378944-v600,600,103378944,0,1,EMCTS1,w,cp505h-v2048,adv-s103378944-v600,False,6.5,-6.5,-195.5,-189.0,,19,0,0,429,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games2_cp505h-v2048/02B0E1363C7251E1-L2.sgfs,1
adv-s103378944-v600,cp505h-v2048,w,cp505h-v2048,2048,0,1,MCTS,b,adv-s103378944-v600,600,103378944,0,1,EMCTS1,w,cp505h-v2048,adv-s103378944-v600,False,6.5,-6.5,-189.5,-183.0,,19,0,0,439,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games2_cp505h-v2048/D527D706173D6259-L4.sgfs,1
adv-s103378944-v600,cp505h-v2048,w,cp505h-v2048,2048,0,1,MCTS,b,adv-s103378944-v600,600,103378944,0,1,EMCTS1,w,cp505h-v2048,adv-s103378944-v600,False,6.5,-6.5,-103.5,-97.0,,19,0,0,427,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games2_cp505h-v2048/CCCAD9D8DC44A54E-L2.sgfs,1
cp505h-v2048,adv-s103378944-v600,b,cp505h-v2048,2048,0,1,MCTS,w,adv-s103378944-v600,600,103378944,0,1,EMCTS1,b,cp505h-v2048,adv-s103378944-v600,False,6.5,6.5,-268.5,-275.0,,19,0,0,451,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games2_cp505h-v2048/A36A40C789BE0A0A-L2.sgfs,1
cp505h-v2048,adv-s103378944-v600,b,cp505h-v2048,2048,0,1,MCTS,w,adv-s103378944-v600,600,103378944,0,1,EMCTS1,b,cp505h-v2048,adv-s103378944-v600,False,6.5,6.5,-248.5,-255.0,,19,0,0,455,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games2_cp505h-v2048/CBF096B37106E7F8-L4.sgfs,1
