b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s494657792-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s494657792-v600-AMCTS-S,600,494657792,0,1,AMCTS,b,adv-s494657792-v600-AMCTS-S,cp127h-v1,True,6.5,-6.5,76.5,83.0,,19,0,0,321,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games9_cp127h-v1/9892E271E72A7F82-L13.sgfs,1
adv-s494657792-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s494657792-v600-AMCTS-S,600,494657792,0,1,AMCTS,b,adv-s494657792-v600-AMCTS-S,cp127h-v1,True,6.5,-6.5,88.5,95.0,,19,0,0,367,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games9_cp127h-v1/6A7AAEEB85F60990-L6.sgfs,1
cp127h-v1,adv-s494657792-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s494657792-v600-AMCTS-S,600,494657792,0,1,AMCTS,w,adv-s494657792-v600-AMCTS-S,cp127h-v1,True,6.5,6.5,85.5,79.0,,19,0,0,354,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games9_cp127h-v1/59A890C5C2A6AF92-L1.sgfs,1
cp127h-v1,adv-s494657792-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s494657792-v600-AMCTS-S,600,494657792,0,1,AMCTS,w,adv-s494657792-v600-AMCTS-S,cp127h-v1,True,6.5,6.5,93.5,87.0,,19,0,0,356,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games9_cp127h-v1/C2D40749A37CCE7E-L4.sgfs,1
cp127h-v1,adv-s494657792-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s494657792-v600-AMCTS-S,600,494657792,0,1,AMCTS,w,adv-s494657792-v600-AMCTS-S,cp127h-v1,True,6.5,6.5,95.5,89.0,,19,0,0,382,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games9_cp127h-v1/7B16335F4697D0E2-L3.sgfs,1
