b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s545993728-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,b,adv-s545993728-v600-AMCTS-S,cp505h-v4096,True,6.5,-6.5,70.5,77.0,,19,0,0,355,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games10_cp505h-v4096/E5637DACDFC22C28-L3.sgfs,1
adv-s545993728-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,b,adv-s545993728-v600-AMCTS-S,cp505h-v4096,True,6.5,-6.5,120.5,127.0,,19,0,0,377,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games10_cp505h-v4096/2BE0EE6FA67CE3D0-L8.sgfs,1
adv-s545993728-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,b,adv-s545993728-v600-AMCTS-S,cp505h-v4096,True,6.5,-6.5,128.5,135.0,,19,0,0,341,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games10_cp505h-v4096/A3235D3F37F3549E-L8.sgfs,1
cp505h-v4096,adv-s545993728-v600-AMCTS-S,b,cp505h-v4096,4096,0,1,MCTS,w,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,w,adv-s545993728-v600-AMCTS-S,cp505h-v4096,True,6.5,6.5,125.5,119.0,,19,0,0,336,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games10_cp505h-v4096/0273BF36E295C5FE-L1.sgfs,1
cp505h-v4096,adv-s545993728-v600-AMCTS-S,b,cp505h-v4096,4096,0,1,MCTS,w,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,w,adv-s545993728-v600-AMCTS-S,cp505h-v4096,True,6.5,6.5,139.5,133.0,,19,0,0,398,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games10_cp505h-v4096/4F74D51B2572A264-L6.sgfs,1
