b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s160915968-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s160915968-v600-AMCTS-S,600,160915968,0,1,AMCTS,b,adv-s160915968-v600-AMCTS-S,cp39h-v1,True,6.5,-6.5,354.5,361.0,,19,0,0,563,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games3_cp39h-v1/F39D93C072DFF254-L1.sgfs,1
adv-s160915968-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s160915968-v600-AMCTS-S,600,160915968,0,1,AMCTS,b,adv-s160915968-v600-AMCTS-S,cp39h-v1,True,6.5,-6.5,354.5,361.0,,19,0,0,524,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games3_cp39h-v1/50594C5C3E1E48C2-L3.sgfs,1
adv-s160915968-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s160915968-v600-AMCTS-S,600,160915968,0,1,AMCTS,b,adv-s160915968-v600-AMCTS-S,cp39h-v1,True,6.5,-6.5,354.5,361.0,,19,0,0,457,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games3_cp39h-v1/1EC36CD6A821592D-L1.sgfs,1
cp39h-v1,adv-s160915968-v600-AMCTS-S,b,cp39h-v1,1,0,1,MCTS,w,adv-s160915968-v600-AMCTS-S,600,160915968,0,1,AMCTS,w,adv-s160915968-v600-AMCTS-S,cp39h-v1,True,6.5,6.5,367.5,361.0,,19,0,0,569,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games3_cp39h-v1/DC2C3357DADD97A7-L2.sgfs,1
cp39h-v1,adv-s160915968-v600-AMCTS-S,b,cp39h-v1,1,0,1,MCTS,w,adv-s160915968-v600-AMCTS-S,600,160915968,0,1,AMCTS,w,adv-s160915968-v600-AMCTS-S,cp39h-v1,True,6.5,6.5,367.5,361.0,,19,0,0,544,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games3_cp39h-v1/839E25DCBCD7856A-L1.sgfs,1
