b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s50619136-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,w,cp505h-v1,adv-s50619136-v600-AMCTS-S,False,6.5,-6.5,-367.5,-361.0,,19,0,0,458,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp505h-v1/5586FAB9455A29EC-L8.sgfs,1
adv-s50619136-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,w,cp505h-v1,adv-s50619136-v600-AMCTS-S,False,6.5,-6.5,-205.5,-199.0,,19,0,0,418,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp505h-v1/E5C6C27787FCB95C-L4.sgfs,1
adv-s50619136-v600-AMCTS-S,cp505h-v1,w,cp505h-v1,1,0,1,MCTS,b,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,w,cp505h-v1,adv-s50619136-v600-AMCTS-S,False,6.5,-6.5,-203.5,-197.0,,19,0,0,460,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp505h-v1/AADAF38E5D018FCA-L5.sgfs,1
cp505h-v1,adv-s50619136-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,b,cp505h-v1,adv-s50619136-v600-AMCTS-S,False,6.5,6.5,-354.5,-361.0,,19,0,0,481,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp505h-v1/812302D93A460DC1-L5.sgfs,1
cp505h-v1,adv-s50619136-v600-AMCTS-S,b,cp505h-v1,1,0,1,MCTS,w,adv-s50619136-v600-AMCTS-S,600,50619136,0,1,AMCTS,b,cp505h-v1,adv-s50619136-v600-AMCTS-S,False,6.5,6.5,-132.5,-139.0,,19,0,0,378,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games1_cp505h-v1/0088EC06DD4552A3-L5.sgfs,1
