b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s220952832-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,adv-s220952832-v600-AMCTS-S,cp127h-v1,True,6.5,-6.5,78.5,85.0,,19,0,0,426,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp127h-v1/E7641C8BAB07E716-L2.sgfs,1
adv-s220952832-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,adv-s220952832-v600-AMCTS-S,cp127h-v1,True,6.5,-6.5,160.5,167.0,,19,0,0,467,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp127h-v1/9616518762E4E3FF-L6.sgfs,1
adv-s220952832-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,adv-s220952832-v600-AMCTS-S,cp127h-v1,True,6.5,-6.5,162.5,169.0,,19,0,0,407,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp127h-v1/1F01BCD18F80E253-L5.sgfs,1
adv-s220952832-v600-AMCTS-S,cp127h-v1,w,cp127h-v1,1,0,1,MCTS,b,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,b,adv-s220952832-v600-AMCTS-S,cp127h-v1,True,6.5,-6.5,354.5,361.0,,19,0,0,541,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp127h-v1/C85987178933476D-L4.sgfs,1
cp127h-v1,adv-s220952832-v600-AMCTS-S,b,cp127h-v1,1,0,1,MCTS,w,adv-s220952832-v600-AMCTS-S,600,220952832,0,1,AMCTS,w,adv-s220952832-v600-AMCTS-S,cp127h-v1,True,6.5,6.5,177.5,171.0,,19,0,0,400,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games4_cp127h-v1/670A8658962793FF-L6.sgfs,1
