b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s323336704-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s323336704-v600-AMCTS-S,600,323336704,0,1,AMCTS,w,cp505h-v4096,adv-s323336704-v600-AMCTS-S,False,6.5,-6.5,-367.5,-361.0,,19,0,0,668,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games6_cp505h-v4096/1E5F06792EE0334D-L4.sgfs,1
adv-s323336704-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s323336704-v600-AMCTS-S,600,323336704,0,1,AMCTS,w,cp505h-v4096,adv-s323336704-v600-AMCTS-S,False,6.5,-6.5,-367.5,-361.0,,19,0,0,1016,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games6_cp505h-v4096/122D484D9624EFFB-L10.sgfs,1
adv-s323336704-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s323336704-v600-AMCTS-S,600,323336704,0,1,AMCTS,w,cp505h-v4096,adv-s323336704-v600-AMCTS-S,False,6.5,-6.5,-367.5,-361.0,,19,0,0,566,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games6_cp505h-v4096/0FA84FED6DB39861-L2.sgfs,1
adv-s323336704-v600-AMCTS-S,cp505h-v4096,w,cp505h-v4096,4096,0,1,MCTS,b,adv-s323336704-v600-AMCTS-S,600,323336704,0,1,AMCTS,w,cp505h-v4096,adv-s323336704-v600-AMCTS-S,False,6.5,-6.5,-331.5,-325.0,,19,0,0,596,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games6_cp505h-v4096/0CC9EDD5C8C76DE4-L3.sgfs,1
cp505h-v4096,adv-s323336704-v600-AMCTS-S,b,cp505h-v4096,4096,0,1,MCTS,w,adv-s323336704-v600-AMCTS-S,600,323336704,0,1,AMCTS,b,cp505h-v4096,adv-s323336704-v600-AMCTS-S,False,6.5,6.5,-354.5,-361.0,,19,0,0,621,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games6_cp505h-v4096/39A3E5DDAB616F98-L11.sgfs,1
