b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s43560704-v600,cp505h-v2048,w,cp505h-v2048,2048,0,1,MCTS,b,adv-s43560704-v600,600,43560704,0,1,EMCTS1,w,cp505h-v2048,adv-s43560704-v600,False,6.5,-6.5,-367.5,-361.0,,19,0,0,470,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games1_cp505h-v2048/86FAFACF07ECD118-L3.sgfs,1
adv-s43560704-v600,cp505h-v2048,w,cp505h-v2048,2048,0,1,MCTS,b,adv-s43560704-v600,600,43560704,0,1,EMCTS1,w,cp505h-v2048,adv-s43560704-v600,False,6.5,-6.5,-305.5,-299.0,,19,0,0,444,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games1_cp505h-v2048/9FE114DF9760E9D4-L4.sgfs,1
adv-s43560704-v600,cp505h-v2048,w,cp505h-v2048,2048,0,1,MCTS,b,adv-s43560704-v600,600,43560704,0,1,EMCTS1,w,cp505h-v2048,adv-s43560704-v600,False,6.5,-6.5,-247.5,-241.0,,19,0,0,416,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games1_cp505h-v2048/B7F7C8D87513B76E-L1.sgfs,1
cp505h-v2048,adv-s43560704-v600,b,cp505h-v2048,2048,0,1,MCTS,w,adv-s43560704-v600,600,43560704,0,1,EMCTS1,b,cp505h-v2048,adv-s43560704-v600,False,6.5,6.5,-354.5,-361.0,,19,0,0,483,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games1_cp505h-v2048/40BC6215CD333849-L1.sgfs,1
cp505h-v2048,adv-s43560704-v600,b,cp505h-v2048,2048,0,1,MCTS,w,adv-s43560704-v600,600,43560704,0,1,EMCTS1,b,cp505h-v2048,adv-s43560704-v600,False,6.5,6.5,-310.5,-317.0,,19,0,0,399,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/training_sample_games1_cp505h-v2048/6F60E867B442C3C8-L3.sgfs,1
