b_name,w_name,victim_color,victim_name,victim_visits,victim_steps,victim_rsym,victim_algo,adv_color,adv_name,adv_visits,adv_steps,adv_samples,adv_rsym,adv_algo,win_color,win_name,lose_name,adv_win,komi,adv_komi,adv_minus_victim_score,adv_minus_victim_score_wo_komi,train_status,board_size,start_turn_idx,handicap,num_moves,ko_rule,score_rule,tax_rule,sui_legal,has_button,whb,fpok,init_turn_num,used_initial_position,gtype,is_continuation,is_resignation,sgf_path,sgf_line
adv-s545993728-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,b,adv-s545993728-v600-AMCTS-S,cp39h-v1,True,6.5,-6.5,22.5,29.0,,19,0,0,389,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games10_cp39h-v1/6A49FEEFEB1EE2A9-L2.sgfs,1
adv-s545993728-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,w,cp39h-v1,adv-s545993728-v600-AMCTS-S,False,6.5,-6.5,-165.5,-159.0,,19,0,0,389,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games10_cp39h-v1/205215B3B142E81A-L13.sgfs,1
adv-s545993728-v600-AMCTS-S,cp39h-v1,w,cp39h-v1,1,0,1,MCTS,b,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,w,cp39h-v1,adv-s545993728-v600-AMCTS-S,False,6.5,-6.5,-151.5,-145.0,,19,0,0,367,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games10_cp39h-v1/A8C3B2C9FE08C741-L1.sgfs,1
cp39h-v1,adv-s545993728-v600-AMCTS-S,b,cp39h-v1,1,0,1,MCTS,w,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,b,cp39h-v1,adv-s545993728-v600-AMCTS-S,False,6.5,6.5,-188.5,-195.0,,19,0,0,404,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games10_cp39h-v1/139E1B70759B3557-L1.sgfs,1
cp39h-v1,adv-s545993728-v600-AMCTS-S,b,cp39h-v1,1,0,1,MCTS,w,adv-s545993728-v600-AMCTS-S,600,545993728,0,1,AMCTS,b,cp39h-v1,adv-s545993728-v600-AMCTS-S,False,6.5,6.5,-150.5,-157.0,,19,0,0,374,POSITIONAL,AREA,NONE,True,False,0,False,0,False,normal,False,False,public/sgfs/attack/training_sample_games10_cp39h-v1/1D8C7566FC729978-L5.sgfs,1
